x,phi,count
0.125,2.530727415391778,46555
0.125,2.705260340591211,40911
0.125,2.879793265790644,35105
0.125,3.0543261909900767,29597
0.125,3.2288591161895095,25221
0.125,3.4033920413889422,21101
0.125,3.577924966588375,17747
0.125,3.752457891787808,14930
0.125,3.9269908169872414,12578
0.125,4.101523742186675,11353
0.125,4.276056667386107,10013
0.125,4.4505895925855405,9292
0.125,4.625122517784973,8802
0.125,4.799655442984406,9092
0.125,4.974188368183839,9288
0.125,5.148721293383272,10031
0.125,5.323254218582705,11016
0.125,5.497787143782138,12749
0.125,5.672320068981571,14917
0.125,5.8468529941810035,17592
0.125,6.021385919380437,21179
0.125,6.19591884457987,25160
0.135,0.08726646259971647,32801
0.135,0.2617993877991494,38170
0.135,0.4363323129985824,44408
0.135,0.6108652381980153,50282
0.135,0.7853981633974483,56003
0.135,0.9599310885968811,61140
0.135,1.1344640137963142,65471
0.135,1.308996938995747,68531
0.135,1.4835298641951802,70490
0.135,1.658062789394613,70800
0.135,1.8325957145940461,69672
0.135,2.007128639793479,65799
0.135,2.181661564992912,61785
0.135,2.356194490192345,56069
0.135,2.530727415391778,50461
0.135,2.705260340591211,44495
0.135,2.879793265790644,38197
0.135,3.0543261909900767,32556
0.135,3.2288591161895095,27600
0.135,3.4033920413889422,22820
0.135,3.577924966588375,19072
0.135,3.752457891787808,16049
0.135,3.9269908169872414,13712
0.135,4.101523742186675,11857
0.135,4.276056667386107,10700
0.135,4.4505895925855405,10191
0.135,4.625122517784973,9661
0.135,4.799655442984406,9651
0.135,4.974188368183839,10083
0.135,5.148721293383272,10837
0.135,5.323254218582705,12085
0.135,5.497787143782138,13803
0.135,5.672320068981571,16062
0.135,5.8468529941810035,18849
0.135,6.021385919380437,22869
0.135,6.19591884457987,27275
0.145,0.08726646259971647,35057
0.145,0.2617993877991494,41132
0.145,0.4363323129985824,47449
0.145,0.6108652381980153,53746
0.145,0.7853981633974483,60524
0.145,0.9599310885968811,66084
0.145,1.1344640137963142,70782
0.145,1.308996938995747,74244
0.145,1.4835298641951802,75367
0.145,1.658062789394613,76194
0.145,1.8325957145940461,74410
0.145,2.007128639793479,70586
0.145,2.181661564992912,66710
0.145,2.356194490192345,61000
0.145,2.530727415391778,54191
0.145,2.705260340591211,47761
0.145,2.879793265790644,41438
0.145,3.0543261909900767,34736
0.145,3.2288591161895095,29493
0.145,3.4033920413889422,24769
0.145,3.577924966588375,20694
0.145,3.752457891787808,17387
0.145,3.9269908169872414,14870
0.145,4.101523742186675,12721
0.145,4.276056667386107,11529
0.145,4.4505895925855405,10754
0.145,4.625122517784973,10368
0.145,4.799655442984406,10286
0.145,4.974188368183839,10977
0.145,5.148721293383272,11589
0.145,5.323254218582705,13039
0.145,5.497787143782138,15092
0.145,5.672320068981571,17353
0.145,5.8468529941810035,20532
0.145,6.021385919380437,24718
0.145,6.19591884457987,29443
0.155,0.08726646259971647,37527
0.155,0.2617993877991494,43906
0.155,0.4363323129985824,51161
0.155,0.6108652381980153,58325
0.155,0.7853981633974483,65375
0.155,0.9599310885968811,70757
0.155,1.1344640137963142,75619
0.155,1.308996938995747,79334
0.155,1.4835298641951802,81048
0.155,1.658062789394613,80714
0.155,1.8325957145940461,79074
0.155,2.007128639793479,76228
0.155,2.181661564992912,72203
0.155,2.356194490192345,65666
0.155,2.530727415391778,58357
0.155,2.705260340591211,51749
0.155,2.879793265790644,44622
0.155,3.0543261909900767,37802
0.155,3.2288591161895095,31311
0.155,3.4033920413889422,26149
0.155,3.577924966588375,21886
0.155,3.752457891787808,18472
0.155,3.9269908169872414,15573
0.155,4.101523742186675,13714
0.155,4.276056667386107,12404
0.155,4.4505895925855405,11532
0.155,4.625122517784973,11239
0.155,4.799655442984406,11181
0.155,4.974188368183839,11367
0.155,5.148721293383272,12451
0.155,5.323254218582705,13857
0.155,5.497787143782138,16010
0.155,5.672320068981571,18360
0.155,5.8468529941810035,22069
0.155,6.021385919380437,26613
0.155,6.19591884457987,31394
0.165,0.08726646259971647,40858
0.165,0.2617993877991494,47443
0.165,0.4363323129985824,55009
0.165,0.6108652381980153,62282
0.165,0.7853981633974483,69691
0.165,0.9599310885968811,75958
0.165,1.1344640137963142,80624
0.165,1.308996938995747,84370
0.165,1.4835298641951802,86167
0.165,1.658062789394613,85915
0.165,1.8325957145940461,84412
0.165,2.007128639793479,80668
0.165,2.181661564992912,75761
0.165,2.356194490192345,69526
0.165,2.530727415391778,62505
0.165,2.705260340591211,55196
