combo_id,trial_id,device_id,m,l,beta_qe,delta_alpha_e_over_ql,f,x0,y0,phi0,x_end,y_end,phi_end,T,steps,status,pass_direction
0,426,1,3,0.038400000000000004,0.0,0.0,5.0,-0.01654773373156786,-0.5520712641021978,1.4169841397856342,0.9845273007283437,-0.021008695772268316,-312.81934224969876,10.2773424,25693356,ok,right
0,427,1,3,0.038400000000000004,0.0,0.0,5.0,-0.05021195989102126,0.30050754574657246,3.823953331736684,0.9503697886198542,-0.0988818067678599,46.659581775213695,0.30344319999999997,758608,ok,right
0,428,1,3,0.038400000000000004,0.0,0.0,5.0,0.5122851913794876,-0.6019023583813721,5.361226043715606,1.5125737160538617,0.026131806246167285,-123.33332788547632,4.782692,11956730,ok,right
0,429,1,3,0.038400000000000004,0.0,0.0,5.0,0.1540917670354247,0.1496849305572454,2.5427172387220773,1.1548045349869822,-0.03948934009480737,-77.2948299286738,5.1760464,12940116,ok,right
0,430,1,3,0.038400000000000004,0.0,0.0,5.0,0.07905085626989604,0.9998472743541628,5.2182150241497505,1.0799547960129094,0.053400028751115346,-17.18213820889294,0.6135764,1533941,ok,right
0,431,1,3,0.038400000000000004,0.0,0.0,5.0,0.3153287133201957,0.7303309051532768,4.702843815887418,1.3164922287235237,0.2321959464612914,-479.90016625303645,16.4957816,41239454,ok,right
0,432,1,3,0.038400000000000004,0.0,0.0,5.0,0.6601904606446625,-0.1047451227381924,4.548312622197213,1.6619967020759954,0.19604245554790986,73.11251005556305,4.837198,12092995,ok,right
0,433,1,3,0.038400000000000004,0.0,0.0,5.0,0.4939796462655068,0.8024956812482255,3.132674860047897,1.494267209173063,-0.010113359962901249,59.78788375873356,7.871604,19679010,ok,right
0,434,1,3,0.038400000000000004,0.0,0.0,5.0,0.08340892083942891,1.584754728390616,4.510222836290455,1.0837359823392931,0.15420045519789766,-315.6644900548456,7.572426,18931065,ok,right
0,435,1,3,0.038400000000000004,0.0,0.0,5.0,0.1871052071452141,1.6348905714947541,0.007127813793483442,1.1873498377888465,-0.31686721169323473,17.43582670750732,6.38042,15951050,ok,right
0,436,1,3,0.038400000000000004,0.0,0.0,5.0,0.45225882362574343,0.221695844596724,4.215764803982911,1.4530476946892732,1.2224049175390275,205.91607828476336,2.3188139999999997,5797035,ok,right
0,437,1,3,0.038400000000000004,0.0,0.0,5.0,0.11382137220352889,0.5198567951061912,1.2223893369881553,1.1143584943360567,0.06695504874874876,-16.02306946292193,0.8916012,2229003,ok,right
0,438,1,3,0.038400000000000004,0.0,0.0,5.0,0.20005850791931154,0.8556630067425333,2.127962709594011,1.200109491044478,0.3283111798721801,135.1895932428754,4.914153199999999,12285383,ok,right
0,439,1,3,0.038400000000000004,0.0,0.0,5.0,0.37881582062691455,-1.1899412808901872,1.0808598511341265,1.3792829591875284,0.09459198994016313,-88.45385221317213,2.5734336,6433584,ok,right
0,440,1,3,0.038400000000000004,0.0,0.0,5.0,-0.003707808069884777,-0.663801445676455,5.935189792341,0.9967051761877002,0.1304750148060968,-26.700288519739185,1.0127316,2531829,ok,right
0,441,1,3,0.038400000000000004,0.0,0.0,5.0,0.5670198729261756,0.858599804457861,6.147180513896893,1.5671439628031067,0.08100763743344674,58.872922184682224,11.7424276,29356069,ok,right
0,442,1,3,0.038400000000000004,0.0,0.0,5.0,0.4355177033692599,0.6748878131483002,0.3145695688223369,1.4355826628164372,-0.006656353769205647,53.603004631942284,5.890612399999999,14726531,ok,right
0,443,1,3,0.038400000000000004,0.0,0.0,5.0,0.31302619706839324,-1.2738780077817247,0.14219790482779077,1.3135411586649886,-0.40644875933200275,167.81720764678806,1.1959004,2989751,ok,right
0,444,1,3,0.038400000000000004,0.0,0.0,5.0,0.6487799150869251,0.12138652938437365,5.315390824871905,1.6494589533947066,0.0687808154234008,78.23267739867273,1.3974119999999999,3493530,ok,right
0,445,1,3,0.038400000000000004,0.0,0.0,5.0,0.557186470553279,-0.6703734941588148,5.081706703241681,1.5577238126560924,-0.42491820486693443,-57.03249863180336,2.769428,6923570,ok,right
0,446,1,3,0.038400000000000004,0.0,0.0,5.0,0.14208204187452794,1.9040951585458947,5.105419018040487,1.1424580847032144,-0.12177929093236838,-52.11633901318639,6.571280799999999,16428202,ok,right
0,447,1,3,0.038400000000000004,0.0,0.0,5.0,-0.09749388378113509,0.12051088807549482,4.066303803475175,0.9025628440728415,0.023421904134152117,59.1350660596558,13.356810399999999,33392026,ok,right
0,448,1,3,0.038400000000000004,0.0,0.0,5.0,0.0016642505303025247,0.5944996414215441,0.8822758770059352,1.0019886963806819,0.11454932364837894,-14.365844509501175,1.5366144,3841536,ok,right
0,449,1,3,0.038400000000000004,0.0,0.0,5.0,0.16268416866660118,-0.4803070231502579,3.742299451713401,1.1628530041654594,-0.12337560972839415,-16.735456877139043,8.2236148,20559037,ok,right
0,450,1,3,0.038400000000000004,0.0,0.0,5.0,0.11562881451100111,0.8074105885055176,3.050547367611042,1.115782736831727,-0.03546626270397787,43.86846355969246,0.45273159999999996,1131829,ok,right
0,451,1,3,0.038400000000000004,0.0,0.0,5.0,0.1378223925828934,0.9455338964032193,5.5620517935084655,1.1383579693531736,-0.07150687508230916,217.63210378091156,11.3776896,28444224,ok,right
0,452,1,3,0.038400000000000004,0.0,0.0,5.0,0.45144187025725846,-0.9668338977573692,0.0582411840133745,0.287037955577943,-1.4874450383692377,26.296581146315,20.0,50000000,max_steps,not_passed
0,453,1,3,0.038400000000000004,0.0,0.0,5.0,0.6193931538611651,0.16093945924014835,5.681046281535096,1.6197099402068054,0.5782810094877353,17.829440650003473,0.3666548,916637,ok,right
0,454,1,3,0.038400000000000004,0.0,0.0,5.0,0.04027807600796223,-1.0623304945935765,0.0009505939274812455,1.0412022610907228,-0.13724336117560118,-98.64241889261844,4.9353324,12338331,ok,right
0,455,1,3,0.038400000000000004,0.0,0.0,5.0,-0.09212983939796687,-0.22698455403392262,4.693461949620744,0.9085416631205516,0.02725326517977302,12.612956921986614,0.5156104,1289026,ok,right
0,456,1,3,0.038400000000000004,0.0,0.0,5.0,0.527898914553225,-0.34487828789870295,2.989196401582764,1.5291379662362323,-0.6617946101704153,34.86051643284549,6.0215532,15053883,ok,right
0,457,1,3,0.038400000000000004,0.0,0.0,5.0,0.26450852677226067,0.8167550696152915,5.279301096675579,-0.7365474778107736,0.06765127085319046,13.238559535306628,4.548671199999999,11371678,ok,left
0,458,1,3,0.038400000000000004,0.0,0.0,5.0,0.5294908771291376,0.804896710550622,4.297580419840283,1.5295809623354977,0.028958338887933685,-174.34141295204944,9.2501844,23125461,ok,right
0,459,1,3,0.038400000000000004,0.0,0.0,5.0,0.5949166174978018,-0.29750749879500465,1.7223955473852248,1.596401859444753,-0.3225699380000121,-94.48261121458803,4.6354676,11588669,ok,right
0,460,1,3,0.038400000000000004,0.0,0.0,5.0,0.03629990722984076,1.226365984277306,4.945202336601181,1.0371573314418563,-0.06435597046716014,-83.83712250817385,0.8641287999999999,2160322,ok,right
0,461,1,3,0.038400000000000004,0.0,0.0,5.0,0.3478260822594166,0.11344352917183072,1.6932689186470835,1.3478666742327592,0.4373389678627214,11.661473302747957,2.2847071999999997,5711768,ok,right
0,462,1,3,0.038400000000000004,0.0,0.0,5.0,0.2531612724065781,-1.3996799677830505,4.853640565931626,1.253480446855046,-0.08580600267158252,-189.13293094166005,7.7804704,19451176,ok,right
0,463,1,3,0.038400000000000004,0.0,0.0,5.0,0.5338602693751454,0.38083091047318207,5.001322956490262,1.5341567766321371,-0.4572561465619374,-55.99719330533422,1.700272,4250680,ok,right
0,464,1,3,0.038400000000000004,0.0,0.0,5.0,0.12157871518284083,-0.5312424958640307,0.6990874713421098,1.1215808117672517,0.23847046731846497,-97.38887747497688,3.8642904,9660726,ok,right
0,465,1,3,0.038400000000000004,0.0,0.0,5.0,0.5460701294243336,-0.04826939111548418,2.8886971450310486,1.5462559375583573,0.13287586505491372,-19.188534002629773,3.3457179999999997,8364295,ok,right
0,466,1,3,0.038400000000000004,0.0,0.0,5.0,0.09864384438842536,1.5363456997958829,4.540493373339826,1.0991028245570154,0.04596413645141597,-160.3380395722968,9.631542399999999,24078856,ok,right
0,467,1,3,0.038400000000000004,0.0,0.0,5.0,0.5163747902959586,-0.25976375411979524,4.071345601417725,1.5179415870469408,0.015097235449060515,-15.291187745781693,1.0051991999999998,2512998,ok,right
0,468,1,3,0.038400000000000004,0.0,0.0,5.0,0.4492350347340107,-0.8227189221059678,1.2483255491297824,1.4495520071342975,-0.19068743624019627,-112.62657286020755,4.0193332,10048333,ok,right
0,469,1,3,0.038400000000000004,0.0,0.0,5.0,0.6328488791361452,-0.18422561658534703,3.210524275314237,1.633106249129047,0.2640308220617932,-38.00717251840866,5.5449676,13862419,ok,right
0,470,1,3,0.038400000000000004,0.0,0.0,5.0,0.13342056907713415,-1.918646765574456,1.5940075804482077,1.1335342516761,-0.3014614974213944,-282.84808716025117,11.053921599999999,27634804,ok,right
0,471,1,3,0.038400000000000004,0.0,0.0,5.0,0.3224490519613028,-0.583903734747765,5.2622365200846115,1.3227024698351701,0.2037267556421124,154.88161392435674,4.2611896,10652974,ok,right
0,472,1,3,0.038400000000000004,0.0,0.0,5.0,0.13388320468366147,-1.281809963756121,2.741803877353977,1.1339928581859553,0.09681301578988541,55.92642887419107,3.9536,9884000,ok,right
0,473,1,3,0.038400000000000004,0.0,0.0,5.0,0.42795043531805277,1.1277148381182331,1.4068057731415229,0.24477218143374016,-2.016306210106605,489.8938338547246,20.0,50000000,max_steps,not_passed
0,474,1,3,0.038400000000000004,0.0,0.0,5.0,0.07022370584309101,1.641514207489936,4.589719732843861,1.0703249160092032,0.19051965002583687,-398.48112809246805,17.608541199999998,44021353,ok,right
0,475,1,3,0.038400000000000004,0.0,0.0,5.0,0.5051992690190673,1.0126533124218222,0.6504961045966436,1.505204565154958,-0.9247746782577986,-52.01398866871757,9.3729636,23432409,ok,right
0,476,1,3,0.038400000000000004,0.0,0.0,5.0,0.08636273369193077,-1.8288121864708826,3.2628220342515295,1.0867637415375788,0.19677093430050854,145.901124950318,7.987500799999999,19968752,ok,right
0,477,1,3,0.038400000000000004,0.0,0.0,5.0,0.11051821783185006,0.30123483075255403,3.769523046393964,1.1115659665824598,0.1449353438400781,8.85640400464529,1.1386652,2846663,ok,right
0,478,1,3,0.038400000000000004,0.0,0.0,5.0,0.4484813055023551,0.25658073441066437,2.8481953451456556,1.448611875889,-0.249303775830878,179.63641448399878,9.5674048,23918512,ok,right
0,479,1,3,0.038400000000000004,0.0,0.0,5.0,0.1330053225159645,1.5249402069231577,5.912151730633258,0.4583029550437765,-0.6942042854860365,89.95694477225105,20.0,50000000,max_steps,not_passed
0,480,1,3,0.038400000000000004,0.0,0.0,5.0,0.6403272572904826,0.4457251133829737,3.3110536445716967,1.6404778708802488,0.027440430999422106,99.14698847049956,2.9945939999999998,7486485,ok,right
0,481,1,3,0.038400000000000004,0.0,0.0,5.0,0.6849075086414814,-0.34839945239580616,3.0696847411251786,1.684916140014232,-0.02093853744458335,-109.01925633045101,3.173622,7934055,ok,right
0,482,1,3,0.038400000000000004,0.0,0.0,5.0,0.19800612591207029,1.5439479888048753,3.6754110130614475,1.199319606414907,0.4700134313272219,54.09222843777026,2.2508672,5627168,ok,right
0,483,1,3,0.038400000000000004,0.0,0.0,5.0,0.3340679140761495,0.7566138017458952,5.134853991873867,1.3341997411866515,-0.02162375432592291,93.66531129910696,2.2208196,5552049,ok,right
0,484,1,3,0.038400000000000004,0.0,0.0,5.0,0.48322451878339057,-0.4561602879623028,3.6582595640061784,1.4839088838496965,0.3279184738753858,47.55792059236734,1.6219704,4054926,ok,right
0,485,1,3,0.038400000000000004,0.0,0.0,5.0,0.6355538289994002,-0.4803889820422172,1.5231687348688059,1.6372629584120328,-0.18558884550043234,-46.5045712315846,0.6943792,1735948,ok,right
0,486,1,3,0.038400000000000004,0.0,0.0,5.0,0.1852482659742236,-1.0219792474440692,3.8929892390393266,1.1854012116072992,0.40410772369542486,4.873601530339522,1.8497367999999998,4624342,ok,right
0,487,1,3,0.038400000000000004,0.0,0.0,5.0,0.16512647885829213,0.9781057460847171,2.9324570492695656,1.1653500366768779,0.6481053169771815,-44.669506804890446,6.2812116,15703029,ok,right
0,488,1,3,0.038400000000000004,0.0,0.0,5.0,0.33941842261701827,-0.020412593947953313,2.15223324613642,1.339897938439739,0.1851445091189189,153.12804830851235,5.2501244,13125311,ok,right
0,489,1,3,0.038400000000000004,0.0,0.0,5.0,0.23765362165868284,0.31124855417260633,3.8066618404595225,1.2382966555684847,0.09749846020569204,152.21931264077963,13.634250399999999,34085626,ok,right
0,490,1,3,0.038400000000000004,0.0,0.0,5.0,0.22315430138260128,-1.3267320730366763,4.388538321333406,1.2231835535411837,0.202968939410297,-215.8004979651589,6.938382,17345955,ok,right
0,491,1,3,0.038400000000000004,0.0,0.0,5.0,0.08334302864968778,0.9464162291648264,0.7969224380811748,1.2992994007424263,1.814224981937003,58.935407707051084,1.5881539999999998,3970385,ok,right
0,492,1,3,0.038400000000000004,0.0,0.0,5.0,0.5408724231645465,0.7142791507999878,3.3563809953120805,1.5413737129613148,0.5068541158930193,216.32364677883783,5.3916924,13479231,ok,right
0,493,1,3,0.038400000000000004,0.0,0.0,5.0,0.57847521584481,0.7835725369072688,5.636371757987585,1.5794286147760346,0.759436533532317,-55.51659790412872,7.7929943999999995,19482486,ok,right
0,494,1,3,0.038400000000000004,0.0,0.0,5.0,0.09197662919759751,-0.008454852359581622,1.7768558591215216,1.0926553168460638,0.0026772296337479896,116.48858154550248,3.3121584,8280396,ok,right
0,495,1,3,0.038400000000000004,0.0,0.0,5.0,0.24171081446111203,-0.0950782836058063,0.1948369493867134,1.2428429862498485,0.12023502420050121,48.62659899398288,6.4405316,16101329,ok,right
0,496,1,3,0.038400000000000004,0.0,0.0,5.0,0.36227872446179393,1.5879421063122734,1.4356741397848685,1.36284940116654,0.20533873647119663,22.31604884546075,1.3029967999999998,3257492,ok,right
0,497,1,3,0.038400000000000004,0.0,0.0,5.0,0.2967202542349696,-0.5326324329834661,2.3688474383584235,1.2968697879845523,-0.5975986922209968,39.841019509372856,4.4447044,11111761,ok,right
0,498,1,3,0.038400000000000004,0.0,0.0,5.0,0.5576091649010778,0.04838600905246609,2.067221723350982,1.5576317475560209,0.13661961841873,78.53140637307513,0.7977548,1994387,ok,right
0,499,1,3,0.038400000000000004,0.0,0.0,5.0,0.3548997357487679,0.48976315313374436,5.329824104841664,1.355872637537834,0.02248258542385381,501.89525023003023,11.7697436,29424359,ok,right
0,500,1,3,0.038400000000000004,0.0,0.0,5.0,-0.04267212152481079,0.2584756487137276,2.2842487115561667,0.9575095084429993,-0.03389004335605975,88.88711026753957,1.6946044,4236511,ok,right
0,501,1,3,0.038400000000000004,0.0,0.0,5.0,0.5358275087550283,0.8382661075923855,2.0159805511447684,1.535844492604185,-0.1553583749235832,-80.8916030246386,6.9768868,17442217,ok,right
0,502,1,3,0.038400000000000004,0.0,0.0,5.0,0.5173757653683424,-0.5452863493269179,0.7668117277577997,1.5176190065773414,-0.9042836044168157,43.52649331877633,1.1375416,2843854,ok,right
0,503,1,3,0.038400000000000004,0.0,0.0,5.0,-0.02824237532913685,0.6067716251272249,4.607653797721078,0.9728904439738455,-0.08492124943819773,-37.877706822360174,2.9642176,7410544,ok,right
0,504,1,3,0.038400000000000004,0.0,0.0,5.0,0.4339004810899496,0.37333576462298157,6.245673407561255,1.4340550390488516,-0.3003576189055169,-99.9636948763018,5.1795708,12948927,ok,right
0,505,1,3,0.038400000000000004,0.0,0.0,5.0,0.03794828820973635,1.4051730223827406,2.298881815895127,1.038011714374504,0.14746436157798415,0.7265988099972153,10.3670036,25917509,ok,right
0,506,1,3,0.038400000000000004,0.0,0.0,5.0,0.15684228315949442,-1.588223599201477,5.023983082089735,0.5858018261123825,-0.2047552174991458,100.85579160910024,20.0,50000000,max_steps,not_passed
0,507,1,3,0.038400000000000004,0.0,0.0,5.0,0.6075756445527077,-0.1364806021319283,6.140739070544922,1.6084364641173923,0.20562136785347074,39.083599340481186,0.4750604,1187651,ok,right
0,508,1,3,0.038400000000000004,0.0,0.0,5.0,-0.04733627233654261,-0.3859422288248973,5.540164587509911,0.9530058167174942,-0.11931418171484619,-104.3715906057792,2.7283152,6820788,ok,right
0,509,1,3,0.038400000000000004,0.0,0.0,5.0,0.07925314214080573,1.6794637482830206,0.5535075749436522,1.0802795888304562,0.22547493640143343,225.4161651243595,7.5225532,18806383,ok,right
0,510,1,3,0.038400000000000004,0.0,0.0,5.0,0.6062995728105307,-0.07485294271753529,4.414509963887994,1.6067741154162998,-0.03289204116815753,-21.0234878349023,1.7030828,4257707,ok,right
0,511,1,3,0.038400000000000004,0.0,0.0,5.0,0.23113655000925065,1.3785927094039896,1.9565896773679146,1.2319320413885309,0.060441419934487005,-214.24757845298058,5.185122,12962805,ok,right
0,512,1,3,0.038400000000000004,0.0,0.0,5.0,-0.013418246433138848,-0.77773575891762,0.06297681953445948,0.5472469733613423,-0.5097293966985624,-51.399152564740454,20.0,50000000,max_steps,not_passed
0,513,1,3,0.038400000000000004,0.0,0.0,5.0,0.23418153561651708,-1.854016154795435,1.0998879578340046,1.2342440097426144,-0.1261650167808736,-2.1994640572217303,2.0584272,5146068,ok,right
0,514,1,3,0.038400000000000004,0.0,0.0,5.0,0.5674253549426794,0.31736169249167817,0.9370381906246796,1.5683147824886638,-0.2657405538343779,-353.1635437433425,3.2499048,8124762,ok,right
0,515,1,3,0.038400000000000004,0.0,0.0,5.0,0.47479641791433097,-0.866332304653932,5.604472719550309,1.474976519573588,0.22304317150021857,-125.48744456889077,0.7089456,1772364,ok,right
0,516,1,3,0.038400000000000004,0.0,0.0,5.0,0.31139250434935095,0.046367188395373966,5.640424756434096,1.3115006208303241,0.0875821747710172,39.62466957379682,4.1371768,10342942,ok,right
0,517,1,3,0.038400000000000004,0.0,0.0,5.0,0.25915786642581223,0.7177338172945397,4.160390879425259,1.2593254186837242,0.05548606300786779,-109.80847326545802,0.5201716,1300429,ok,right
0,518,1,3,0.038400000000000004,0.0,0.0,5.0,0.12923368103802205,-0.21025872958177527,0.44330503293114903,1.1293659047606184,-0.131821305996987,-180.8663283909767,2.8806095999999997,7201524,ok,right
0,519,1,3,0.038400000000000004,0.0,0.0,5.0,0.07954526357352734,-0.1985023987623291,1.9022005453736828,1.080664526407853,0.15571373686361184,-53.43826855642755,5.7444248,14361062,ok,right
0,520,1,3,0.038400000000000004,0.0,0.0,5.0,0.04929803181439638,0.15209284160604128,6.264709030734225,1.049379168771258,-0.03220896409884631,-156.26006863905937,5.6790992,14197748,ok,right
0,521,1,3,0.038400000000000004,0.0,0.0,5.0,0.26599135510623456,0.6257577540108774,5.787247692861588,1.2670771605597735,-0.04507544586478016,60.46150280738492,9.0424628,22606157,ok,right
0,522,1,3,0.038400000000000004,0.0,0.0,5.0,0.6162388533353806,0.6537466638812667,0.21821907772335514,1.6165447964896325,0.15559055256633786,-82.29061697929589,2.1104852,5276213,ok,right
0,523,1,3,0.038400000000000004,0.0,0.0,5.0,0.38390490468591454,1.498719931158105,2.2811348874986104,1.3843276869975367,-0.19876182356902103,-41.28992071036378,0.8799568,2199892,ok,right
0,524,1,3,0.038400000000000004,0.0,0.0,5.0,0.22343808971345425,-1.641313857046319,2.836842830210698,1.2234730515884509,0.1320292120632023,252.1153953999872,9.6749428,24187357,ok,right
0,525,1,3,0.038400000000000004,0.0,0.0,5.0,-0.02899734564125538,-0.7310675438380232,4.804004919984883,0.9713820670236686,-0.044766069924470075,37.00387697735806,3.2226535999999997,8056634,ok,right
0,526,1,3,0.038400000000000004,0.0,0.0,5.0,0.4076425909996033,-0.33560507952355473,5.797925112064671,1.4078662235727053,0.32573331579424436,-110.37295921526199,5.6796196,14199049,ok,right
0,527,1,3,0.038400000000000004,0.0,0.0,5.0,0.6928177045658231,-0.19699573946137383,0.9785539404937306,1.6931627215815934,-0.05832823509114268,-68.79595087412592,0.939556,2348890,ok,right
0,528,1,3,0.038400000000000004,0.0,0.0,5.0,0.12433017827570439,1.2738615988270268,1.5973092973151106,1.1246282577849895,0.2519391773153864,178.62985412320515,9.0699676,22674919,ok,right
0,529,1,3,0.038400000000000004,0.0,0.0,5.0,0.01697468589991331,-0.8560533095995065,5.961784997875204,1.0174524595402128,0.25006597457600915,-276.80389216719294,6.3692671999999995,15923168,ok,right
0,530,1,3,0.038400000000000004,0.0,0.0,5.0,0.24260886050760747,-1.887815649107972,0.8504084200441541,1.243549672959242,-0.2938142486508478,-15.463361336105187,7.549238399999999,18873096,ok,right
0,531,1,3,0.038400000000000004,0.0,0.0,5.0,-0.0022557571530342105,0.5099944303945018,4.633120713057465,0.998242647308892,-0.028046745241167244,24.22915386274485,4.790004,11975010,ok,right
0,532,1,3,0.038400000000000004,0.0,0.0,5.0,0.006944796815514565,0.3945536006108306,4.906887938641288,1.0076359005305369,-0.11601352589423283,-13.768764611660073,4.1803316,10450829,ok,right
0,533,1,3,0.038400000000000004,0.0,0.0,5.0,-0.04738200623542071,0.2798657923670275,5.473908375238438,0.9528361956684456,0.07376154656622383,-109.35770534031498,7.0771384,17692846,ok,right
0,534,1,3,0.038400000000000004,0.0,0.0,5.0,-0.006339801847934723,-0.5098892371824852,0.6258679109163787,0.9943546714358377,-0.07669052066579055,41.427725569792024,2.7609459999999997,6902365,ok,right
0,535,1,3,0.038400000000000004,0.0,0.0,5.0,0.3200082590803504,1.1054637133485448,0.7933893051291485,0.34553240826725184,-0.3876842853242904,-513.4358983555273,20.0,50000000,max_steps,not_passed
0,536,1,3,0.038400000000000004,0.0,0.0,5.0,0.6199458392336965,-0.3791824505941568,0.2603121916190781,1.6203753547565038,-0.2973577054270436,-126.68283108883644,1.5441308,3860327,ok,right
0,537,1,3,0.038400000000000004,0.0,0.0,5.0,0.5646009350195528,0.759506731108489,5.385836296168546,1.5648738375985263,0.6113059554510906,-141.00335980766405,1.2455536,3113884,ok,right
0,538,1,3,0.038400000000000004,0.0,0.0,5.0,0.15067907702177763,1.757961560453572,5.22702912459527,1.1508249089771312,-0.07459487630585666,62.81052331843616,3.8400216,9600054,ok,right
0,539,1,3,0.038400000000000004,0.0,0.0,5.0,0.3355522440746427,-1.0793418712520393,6.217653174988955,1.3358012854810948,-0.00944497233757164,115.47149910580642,2.002842,5007105,ok,right
0,540,1,3,0.038400000000000004,0.0,0.0,5.0,-0.0657266514375806,0.03718485367637259,0.7333579467992567,0.6366490629082248,-0.21732792996054387,78.29140289092012,20.0,50000000,max_steps,not_passed
0,541,1,3,0.038400000000000004,0.0,0.0,5.0,0.289164673909545,0.572216587840293,6.069470526426851,1.2894784984660914,-0.18117150994221884,10.733889237659579,1.317764,3294410,ok,right
0,542,1,3,0.038400000000000004,0.0,0.0,5.0,-0.05440386515110732,-0.25243890422754456,5.853130559661724,0.9461719365187593,-0.07478526634503449,-70.33039257455276,8.075656799999999,20189142,ok,right
0,543,1,3,0.038400000000000004,0.0,0.0,5.0,0.29495724327862266,0.6365190347729348,2.2442072027523166,1.2957340192447546,0.012709612926263974,-22.88815059776586,0.231454,578635,ok,right
0,544,1,3,0.038400000000000004,0.0,0.0,5.0,0.17080677319318058,-0.21024101017379956,1.4525233163178448,1.1710001835642725,-0.08454332236729496,-21.776691775535717,1.1220124,2805031,ok,right
0,545,1,3,0.038400000000000004,0.0,0.0,5.0,0.21203936077654362,0.6574812410432026,0.8982220863724191,1.2124127597952485,0.07147713101274678,-119.19661110871037,3.532412,8831030,ok,right
0,546,1,3,0.038400000000000004,0.0,0.0,5.0,-0.08712253253906965,-0.24361160479371483,5.46760473438078,0.9130232901560512,0.05276078254341537,-88.54227184454848,2.9018791999999998,7254698,ok,right
0,547,1,3,0.038400000000000004,0.0,0.0,5.0,0.5740066189318895,-0.4355737176152445,2.3609246426964687,1.574155295433449,0.11151769180766698,-75.7705911951537,2.5264927999999998,6316232,ok,right
0,548,1,3,0.038400000000000004,0.0,0.0,5.0,0.3570102063938976,0.9388255409925743,1.9752341352644232,1.3574937514539673,-0.2172003322603365,22.327526281639972,0.59748,1493700,ok,right
0,549,1,3,0.038400000000000004,0.0,0.0,5.0,0.4411693159490824,1.0513703792258722,6.228274422526548,1.4416095866811283,0.14777166000866407,-72.25903565440201,8.442309999999999,21105775,ok,right
0,550,1,3,0.038400000000000004,0.0,0.0,5.0,0.6524405242875219,0.024004819364845883,0.9254535895881184,1.6527396616738397,0.4034326833162436,179.3660590554049,10.1041352,25260338,ok,right
0,551,1,3,0.038400000000000004,0.0,0.0,5.0,0.31360750868916515,1.4351878736326937,1.655168115504271,1.3148908181389343,0.19467760147854707,-0.7969114775330453,2.9132184,7283046,ok,right
0,552,1,3,0.038400000000000004,0.0,0.0,5.0,0.5509431568905712,-0.5764680367883611,1.448484562304672,1.5513407470820046,-0.17431270939415452,-305.1560164356451,16.3476544,40869136,ok,right
0,553,1,3,0.038400000000000004,0.0,0.0,5.0,0.1986994503065944,2.116336648044458,0.4309288703285856,1.1989790978595738,0.4119779937948391,270.67688769612926,10.7020824,26755206,ok,right
0,554,1,3,0.038400000000000004,0.0,0.0,5.0,0.5644438717514276,-0.7418103609664356,4.788766207059894,1.5645182048875057,-0.008001262179099836,52.69233043072384,4.8777007999999995,12194252,ok,right
0,555,1,3,0.038400000000000004,0.0,0.0,5.0,0.6260007552802563,-0.29717861987120436,0.07233135849141242,1.6269590961677602,-0.3516199933214329,2.0472386469146824,1.0524544,2631136,ok,right
0,556,1,3,0.038400000000000004,0.0,0.0,5.0,0.06705172546207905,-1.4472789423593204,1.6929820696701008,1.067333611558903,-0.13390009253235152,-28.627433204996365,5.460488,13651220,ok,right
0,557,1,3,0.038400000000000004,0.0,0.0,5.0,0.31795603930950167,0.6162140186328678,5.530898963250898,1.3182011983331328,-0.2486232973722645,-399.92046772841167,8.4897856,21224464,ok,right
0,558,1,3,0.038400000000000004,0.0,0.0,5.0,0.06345808897167445,1.0261416729466128,1.9111937538054833,1.064306535460584,0.09111233611247636,125.50124743902312,3.6851548,9212887,ok,right
0,559,1,3,0.038400000000000004,0.0,0.0,5.0,0.45173320025205616,0.8936694450822125,3.3383102719424893,1.4518543146938259,0.0004371243923922132,-79.73122773126319,2.7513928,6878482,ok,right
0,560,1,3,0.038400000000000004,0.0,0.0,5.0,0.6078706815838815,-0.2714702870309359,6.114661517110148,1.6080761435725632,0.6668948855083853,-95.29656241828408,0.70038,1750950,ok,right
0,561,1,3,0.038400000000000004,0.0,0.0,5.0,0.09765094667673112,-0.8625705700887369,3.383571520729461,1.0981611581186435,0.17465034134598736,-78.95393626439741,5.8721812,14680453,ok,right
0,562,1,3,0.038400000000000004,0.0,0.0,5.0,0.07685774601995946,0.8026162291744224,5.360796293974803,1.0777505958160012,0.08110031470120013,138.24594961185662,8.355990799999999,20889977,ok,right
0,563,1,3,0.038400000000000004,0.0,0.0,5.0,0.06571908406913281,0.7227094477887047,5.107424626062111,1.0660807934891645,0.102739061271456,70.8637929136272,4.9769464,12442366,ok,right
0,564,1,3,0.038400000000000004,0.0,0.0,5.0,0.02963378503918648,0.505324527885903,5.496714972584761,1.0304677173711771,0.03615552144085595,301.76597227671505,12.219002,30547505,ok,right
0,565,1,3,0.038400000000000004,0.0,0.0,5.0,0.4604239296168089,-0.28199085167688676,4.21290949364206,1.4605177130228255,-0.40199940015677665,257.80342191084515,6.6167064,16541766,ok,right
0,566,1,3,0.038400000000000004,0.0,0.0,5.0,0.2985293593257666,1.0345731794365312,4.983135433741222,1.299026403472215,-0.3082891063402601,109.70938003297718,1.4780803999999998,3695201,ok,right
